step,row,col
50899,82,135
50900,81,135
50901,80,135
50902,79,135
50903,78,135
50904,78,134
50905,78,133
50906,78,132
50907,79,132
50908,80,132
50909,80,131
50910,80,130
50911,81,130
50912,82,130
50913,83,130
50914,83,131
50915,82,131
50916,81,131
50917,80,131
50918,79,131
50919,78,131
50920,77,131
50921,77,129
50922,80,129
50923,80,128
50924,80,130
50925,74,130
50926,74,129
50927,74,128
50928,75,128
50929,76,128
50930,77,128
50931,77,129
50932,76,129
50933,77,129
50934,76,129
50935,75,129
50936,75,127
50937,74,127
50938,73,127
50939,72,127
50940,72,126
50941,73,126
50942,74,126
50943,75,126
50944,76,126
50945,77,126
50946,78,126
50947,79,126
50948,80,126
50949,81,126
50950,82,126
50951,82,125
50952,82,124
50953,83,124
50954,84,124
50955,85,124
50956,85,125
50957,84,125
50958,83,125
50959,82,125
50960,81,125
50961,80,125
50962,80,124
50963,80,123
50964,80,122
50965,81,122
50966,82,122
50967,83,122
50968,83,123
50969,82,123
50970,83,123
50971,82,123
50972,81,123
50973,81,121
50974,81,120
50975,82,120
50976,83,120
50977,84,120
50978,85,120
50979,85,121
50980,84,121
50981,83,121
50982,82,121
50983,82,120
50984,82,119
50985,82,118
50986,82,117
50987,82,116
50988,83,116
50989,84,116
50990,85,116
50991,85,117
50992,84,117
50993,83,117
50994,82,117
50995,82,116
50996,82,115
50997,82,114
50998,83,114
50999,84,114
51000,85,114
51001,86,114
51002,87,114
51003,87,115
51004,86,115
51005,85,115
51006,84,115
51007,84,114
51008,84,113
51009,84,112
51010,85,112
51011,86,112
51012,87,112
51013,88,112
51014,89,112
51015,89,113
51016,89,114
51017,89,115
51018,89,116
51019,89,117
51020,89,118
51021,89,119
51022,88,119
51023,87,119
51024,86,119
51025,86,118
51026,87,118
51027,88,118
51028,89,118
51029,89,119
51030,89,120
51031,89,121
51032,89,122
51033,89,123
51034,88,123
51035,88,122
51036,88,121
51037,87,121
51038,87,122
51039,87,123
51040,87,124
51041,88,124
51042,89,124
51043,90,124
51044,90,123
51045,90,122
51046,91,122
51047,92,122
51048,93,122
51049,94,122
51050,95,122
51051,96,122
51052,96,121
51053,96,120
51054,97,120
51055,97,121
51056,97,122
51057,97,123
51058,96,123
51059,95,123
51060,94,123
51061,94,122
51062,94,121
51063,94,120
51064,94,119
51065,94,118
51066,95,118
51067,96,118
51068,97,118
51069,98,118
51070,99,118
51071,100,118
51072,101,118
51073,102,118
51074,103,118
51075,103,119
51076,103,120
51077,103,121
51078,103,122
51079,103,123
51080,102,123
51081,102,122
51082,102,121
51083,102,120
51084,102,119
51085,102,118
51086,103,118
51087,104,118
51088,105,118
51089,105,119
51090,105,120
51091,105,121
51092,105,122
51093,105,123
51094,105,124
51095,105,125
51096,105,126
51097,105,127
51098,104,127
51099,104,126
51100,104,125
51101,103,125
51102,103,126
51103,103,127
51104,103,128
51105,103,129
51106,103,130
51107,104,130
51108,105,130
51109,105,131
51110,104,131
51111,103,131
51112,102,131
51113,101,131
51114,101,132
51115,102,132
51116,103,132
51117,103,133
51118,102,133
51119,103,133
51120,102,133
51121,102,135
51122,101,135
51123,101,136
51124,101,137
51125,100,137
51126,100,136
51127,100,135
51128,100,134
51129,101,134
51130,102,134
51131,103,134
51132,103,135
51133,103,136
51134,103,137
51135,103,138
51136,103,139
51137,103,140
51138,103,141
51139,103,142
51140,103,143
51141,103,144
51142,103,145
51143,103,146
51144,100,146
51145,100,142
51146,100,141
51147,100,140
51148,100,139
51149,99,139
51150,98,139
51151,97,139
51152,96,139
51153,95,139
51154,94,139
51155,93,139
51156,92,139
51157,91,139
51158,90,139
51159,90,138
51160,90,137
51161,89,137
51162,88,137
51163,87,137
51164,86,137
51165,85,137
51166,84,137
51167,83,137
51168,82,137
51169,81,137
51170,80,137
51171,79,137
51172,78,137
51173,77,137
51174,77,138
51175,77,139
51176,77,140
51177,77,141
51178,77,142
51179,77,143
51180,77,144
51181,77,145
51182,76,145
51183,75,145
51184,74,145
51185,73,145
51186,72,145
51187,72,144
51188,73,144
51189,74,144
51190,75,144
51191,76,144
51192,76,143
51193,75,143
51194,74,143
51195,73,143
51196,72,143
51197,71,143
51198,71,144
51199,71,145
51200,71,146
51201,71,147
51202,71,148
51203,71,149
51204,71,150
51205,71,151
51206,71,152
51207,72,152
51208,73,152
51209,73,153
51210,73,154
51211,74,154
51212,75,154
51213,76,154
51214,77,154
51215,77,155
51216,76,155
51217,75,155
51218,74,155
51219,73,155
51220,73,156
51221,73,157
51222,72,157
51223,71,157
51224,70,157
51225,69,157
51226,68,157
51227,68,156
51228,68,155
51229,68,154
51230,69,154
51231,69,155
51232,69,156
51233,70,156
51234,71,156
51235,72,156
51236,72,155
51237,72,154
51238,72,153
51239,71,153
51240,70,153
51241,70,152
51242,70,151
51243,70,150
51244,70,149
51245,70,148
51246,70,147
51247,70,146
51248,70,145
51249,69,145
51250,69,146
51251,69,147
51252,69,148
51253,69,149
51254,68,149
51255,67,149
51256,67,150
51257,67,151
51258,67,152
51259,67,153
51260,66,153
51261,66,152
51262,66,151
51263,65,151
51264,64,151
51265,63,151
51266,63,152
51267,64,152
51268,65,152
51269,65,153
51270,65,154
51271,66,154
51272,67,154
51273,67,155
51274,67,156
51275,67,157
51276,67,158
51277,67,159
51278,66,159
51279,65,159
51280,64,159
51281,64,158
51282,65,158
51283,66,158
51284,66,157
51285,65,157
51286,64,157
51287,63,157
51288,63,158
51289,63,159
51290,63,160
51291,63,161
51292,63,162
51293,63,163
51294,62,163
51295,62,162
51296,62,161
51297,62,160
51298,63,160
51299,64,160
51300,65,160
51301,65,161
51302,65,162
51303,65,163
51304,65,164
51305,66,164
51306,67,164
51307,67,165
51308,67,166
51309,68,166
51310,69,166
51311,69,167
51312,68,167
51313,67,167
51314,67,168
51315,67,169
51316,66,169
51317,66,168
51318,66,167
51319,66,166
51320,66,165
51321,65,165
51322,64,165
51323,64,164
51324,64,163
51325,64,162
51326,65,162
51327,66,162
51328,67,162
51329,68,162
51330,69,162
51331,69,163
51332,68,163
51333,67,163
51334,66,163
51335,66,162
51336,66,161
51337,66,160
51338,67,160
51339,68,160
51340,69,160
51341,70,160
51342,71,160
51343,72,160
51344,73,160
51345,74,160
51346,75,160
51347,75,161
51348,74,161
51349,73,161
51350,72,161
51351,71,161
51352,70,161
51353,69,161
51354,68,161
51355,68,160
51356,68,159
51357,68,158
51358,69,158
51359,70,158
51360,71,158
51361,72,158
51362,73,158
51363,74,158
51364,75,158
51365,76,158
51366,77,158
51367,78,158
51368,79,158
51369,79,159
51370,78,159
51371,77,159
51372,76,159
51373,75,159
51374,74,159
51375,74,158
51376,74,157
51377,74,156
51378,75,156
51379,76,156
51380,77,156
51381,78,156
51382,79,156
51383,80,156
51384,81,156
51385,82,156
51386,83,156
51387,84,156
51388,84,155
51389,83,155
51390,82,155
51391,82,154
51392,82,153
51393,81,153
51394,80,153
51395,80,152
51396,81,152
51397,82,152
51398,82,151
51399,82,150
51400,82,149
51401,82,148
51402,83,148
51403,84,148
51404,85,148
51405,85,149
51406,84,149
51407,83,149
51408,83,150
51409,83,151
51410,82,151
51411,81,151
51412,80,151
51413,79,151
51414,78,151
51415,77,151
51416,76,151
51417,76,150
51418,77,150
51419,78,150
51420,79,150
51421,79,151
51422,79,152
51423,79,153
51424,78,153
51425,77,153
51426,76,153
51427,75,153
51428,74,153
51429,74,152
51430,74,151
51431,74,149
51432,78,149
51433,78,148
51434,78,150
51435,72,150
51436,72,149
51437,72,148
51438,73,148
51439,74,148
51440,75,148
51441,75,149
51442,74,149
51443,75,149
51444,74,149
51445,73,149
51446,73,147
51447,73,146
51448,74,146
51449,75,146
51450,76,146
51451,77,146
51452,78,146
51453,79,146
51454,80,146
51455,81,146
51456,81,147
51457,80,147
51458,79,147
51459,78,147
51460,78,146
51461,78,145
51462,78,144
51463,79,144
51464,80,144
51465,81,144
51466,82,144
51467,83,144
51468,83,145
51469,83,146
51470,84,146
51471,85,146
51472,86,146
51473,87,146
51474,87,147
51475,87,148
51476,88,148
51477,89,148
51478,89,149
51479,89,150
51480,89,151
51481,89,152
51482,90,152
51483,91,152
51484,91,153
51485,91,154
51486,92,154
51487,93,154
51488,93,155
51489,92,155
51490,91,155
51491,90,155
51492,90,154
51493,90,153
51494,90,152
51495,91,152
51496,92,152
51497,93,152
51498,94,152
51499,95,152
51500,95,153
51501,95,154
51502,95,155
51503,95,156
51504,95,157
51505,94,157
51506,94,156
51507,94,155
51508,94,154
51509,95,154
51510,96,154
51511,97,154
51512,97,155
51513,97,156
51514,98,156
51515,99,156
51516,100,156
51517,101,156
51518,101,157
51519,101,158
51520,101,159
51521,100,159
51522,100,158
51523,100,157
51524,100,156
51525,101,156
51526,102,156
51527,103,156
51528,104,156
51529,105,156
51530,106,156
51531,106,155
51532,106,154
51533,107,154
51534,107,155
51535,107,156
51536,107,157
51537,106,157
51538,105,157
51539,104,157
51540,104,156
51541,104,155
51542,104,154
51543,104,153
51544,104,152
51545,104,151
51546,104,150
51547,104,149
51548,104,148
51549,105,148
51550,106,148
51551,104,148
51552,104,144
51553,104,143
51554,104,142
51555,104,141
51556,104,140
51557,104,139
51558,104,138
51559,104,137
51560,104,136
51561,105,136
51562,106,136
51563,107,136
51564,108,136
51565,109,136
51566,110,136
51567,110,135
51568,110,134
51569,110,133
51570,110,132
51571,111,132
51572,112,132
51573,113,132
51574,114,132
51575,115,132
51576,116,132
51577,117,132
51578,118,132
51579,119,132
51580,119,133
51581,119,134
51582,119,159
51583,104,159
51584,104,158
51585,104,136
51586,118,136
51587,118,135
51588,118,134
51589,119,134
51590,120,134
51591,120,135
51592,120,134
51593,121,134
51594,121,135
51595,121,136
51596,122,136
51597,122,139
51598,118,139
51599,118,138
51600,118,134
51601,123,134
51602,124,134
51603,125,134
51604,126,134
51605,126,137
51606,116,137
51607,116,136
51608,116,132
51609,126,132
51610,126,131
51611,126,138
51612,123,138
51613,124,138
51614,125,138
51615,125,139
51616,124,139
51617,123,139
51618,123,131
51619,128,131
51620,129,131
51621,129,132
51622,129,133
51623,129,134
51624,129,135
51625,128,135
51626,128,137
51627,126,137
51628,126,136
51629,126,127
51630,127,127
51631,127,128
51632,127,129
51633,126,129
51634,127,129
51635,126,129
51636,126,128
51637,126,127
51638,126,126
51639,126,125
51640,131,125
51641,131,130
51642,132,130
51643,133,130
51644,133,131
51645,132,131
51646,131,131
51647,131,132
51648,131,133
51649,130,133
51650,124,133
51651,124,125
51652,123,125
51653,122,125
51654,122,124
51655,122,123
51656,122,122
51657,122,121
51658,122,120
51659,122,119
51660,126,119
51661,126,123
51662,126,122
51663,120,122
51664,120,118
51665,120,117
51666,120,116
51667,121,116
51668,122,116
51669,123,116
51670,123,117
51671,122,117
51672,123,117
51673,122,117
51674,121,117
51675,121,115
51676,121,114
51677,122,114
51678,122,113
51679,122,112
51680,123,112
51681,124,112
51682,124,111
51683,124,110
51684,125,110
51685,126,110
51686,127,110
51687,127,111
51688,126,111
51689,125,111
51690,124,111
51691,124,110
51692,124,109
51693,124,108
51694,124,107
51695,124,106
51696,125,106
51697,126,106
51698,127,106
51699,128,106
51700,129,106
51701,129,107
51702,128,107
51703,127,107
51704,127,108
51705,128,108
51706,129,108
51707,130,108
51708,131,108
51709,132,108
51710,133,108
51711,133,109
51712,133,110
51713,134,110
51714,135,110
51715,136,110
51716,137,110
51717,137,111
51718,136,111
51719,135,111
51720,134,111
51721,134,110
51722,134,109
51723,134,108
51724,135,108
51725,136,108
51726,137,108
51727,138,108
51728,139,108
51729,139,109
51730,139,110
51731,139,113
51732,134,113
51733,134,112
51734,134,111
51735,140,111
51736,139,111
51737,139,112
51738,140,112
51739,141,112
51740,141,113
51741,141,114
51742,141,115
51743,140,115
51744,139,115
51745,138,115
51746,138,114
51747,139,114
51748,140,114
51749,140,113
51750,139,113
51751,139,110
51752,143,110
51753,144,110
51754,144,109
51755,144,108
51756,144,107
51757,144,106
51758,144,105
51759,143,105
51760,142,105
51761,142,104
51762,143,104
51763,144,104
51764,145,104
51765,146,104
51766,147,104
51767,147,105
51768,147,106
51769,147,107
51770,147,108
51771,148,108
51772,149,108
51773,150,108
51774,151,108
51775,151,109
51776,151,110
51777,152,110
51778,153,110
51779,153,111
51780,152,111
51781,151,111
51782,150,111
51783,150,110
51784,150,109
51785,149,109
51786,148,109
51787,147,109
51788,147,110
51789,147,111
51790,147,112
51791,147,113
51792,147,114
51793,148,114
51794,149,114
51795,150,114
51796,151,114
51797,152,114
51798,153,114
51799,154,114
51800,155,114
51801,156,114
51802,157,114
51803,157,115
51804,156,115
51805,155,115
51806,154,115
51807,153,115
51808,152,115
51809,151,115
51810,150,115
51811,149,115
51812,148,115
51813,147,115
51814,146,115
51815,145,115
51816,144,115
51817,144,114
51818,145,114
51819,146,114
51820,146,113
51821,146,112
51822,146,111
51823,146,110
51824,147,110
51825,148,110
51826,149,110
51827,149,111
51828,149,112
51829,150,112
51830,151,112
51831,152,112
51832,153,112
51833,154,112
51834,154,111
51835,154,110
51836,155,110
51837,156,110
51838,156,109
51839,156,108
51840,157,108
51841,158,108
51842,158,107
51843,158,106
51844,159,106
51845,159,107
51846,159,108
51847,159,109
51848,158,109
51849,157,109
51850,157,110
51851,157,111
51852,156,111
51853,155,111
51854,154,111
51855,154,110
51856,154,109
51857,154,108
51858,154,107
51859,153,107
51860,152,107
51861,151,107
51862,150,107
51863,150,106
51864,150,105
51865,150,104
51866,151,104
51867,151,105
51868,150,105
51869,151,105
51870,150,105
51871,150,107
51872,149,107
51873,148,107
51874,148,106
51875,148,105
51876,148,104
51877,148,103
51878,148,102
51879,148,101
51880,148,100
51881,148,99
51882,148,98
51883,148,97
51884,148,96
51885,149,96
51886,150,96
51887,151,96
51888,151,97
51889,150,97
51890,149,97
51891,148,97
51892,148,96
51893,148,95
51894,148,94
51895,149,94
51896,150,94
51897,151,94
51898,152,94
51899,153,94
51900,153,95
51901,152,95
51902,151,95
51903,150,95
51904,150,94
51905,150,93
51906,150,92
51907,151,92
51908,152,92
51909,153,92
51910,154,92
51911,155,92
51912,155,93
51913,155,94
51914,156,94
51915,157,94
51916,157,95
51917,157,96
51918,158,96
51919,159,96
51920,159,97
51921,159,98
51922,159,99
51923,159,100
51924,159,101
51925,158,101
51926,158,100
51927,158,99
51928,158,98
51929,159,98
51930,160,98
51931,161,98
51932,161,99
51933,161,100
51934,161,101
51935,161,102
51936,161,103
51937,160,103
51938,159,103
51939,159,104
51940,160,104
51941,161,104
51942,161,105
51943,161,106
51944,162,106
51945,163,106
51946,163,107
51947,162,107
51948,161,107
51949,161,108
51950,161,109
51951,161,110
51952,161,111
51953,160,111
51954,160,110
51955,160,109
51956,160,108
51957,161,108
51958,162,108
51959,163,108
51960,164,108
51961,165,108
51962,165,109
51963,164,109
51964,163,109
51965,163,110
51966,163,111
51967,163,112
51968,163,113
51969,162,113
51970,162,112
51971,162,111
51972,162,110
51973,163,110
51974,164,110
51975,165,110
51976,165,111
51977,165,112
51978,166,112
51979,167,112
51980,168,112
51981,168,111
51982,168,110
51983,169,110
51984,170,110
51985,171,110
51986,171,111
51987,170,111
51988,169,111
51989,168,111
51990,168,110
51991,168,109
51992,168,108
51993,169,108
51994,170,108
51995,171,108
51996,172,108
51997,173,108
51998,173,109
51999,172,109
52000,171,109
52001,170,109
52002,170,108
52003,170,107
52004,170,106
52005,171,106
52006,172,106
52007,173,106
52008,174,106
52009,175,106
52010,176,106
52011,177,106
52012,178,106
52013,179,106
52014,180,106
52015,181,106
52016,182,106
52017,183,106
52018,184,106
52019,185,106
52020,186,106
52021,187,106
52022,187,107
52023,187,108
52024,187,109
52025,187,110
52026,187,111
52027,187,112
52028,188,112
52029,189,112
52030,189,113
52031,189,114
52032,189,115
52033,188,115
52034,187,115
52035,186,115
52036,185,115
52037,184,115
52038,184,114
52039,185,114
52040,186,114
52041,187,114
52042,188,114
52043,188,113
52044,188,112
52045,189,112
52046,190,112
52047,191,112
52048,191,113
52049,190,113
52050,189,113
52051,188,113
52052,187,113
52053,186,113
52054,186,112
52055,186,111
52056,186,110
52057,187,110
52058,188,110
52059,189,110
52060,189,111
52061,188,111
52062,189,111
52063,188,111
52064,187,111
52065,187,109
52066,187,110
52067,187,111
52068,186,111
52069,185,111
52070,184,111
52071,183,111
52072,183,112
52073,183,113
52074,182,113
52075,182,112
52076,182,111
52077,182,110
52078,183,110
52079,184,110
52080,184,109
52081,184,108
52082,185,108
52083,185,109
52084,184,109
52085,185,109
52086,184,109
52087,184,107
52088,187,107
52089,186,107
52090,186,106
52091,186,105
52092,185,105
52093,184,105
52094,183,105
52095,182,105
52096,182,104
52097,183,104
52098,184,104
52099,184,103
52100,184,102
52101,185,102
52102,185,103
52103,185,104
52104,186,104
52105,187,104
52106,188,104
52107,189,104
52108,189,105
52109,189,106
52110,189,107
52111,188,107
52112,188,106
52113,188,105
52114,188,107
52115,184,107
52116,183,107
52117,182,107
52118,181,107
52119,181,108
52120,181,109
52121,180,109
52122,180,108
52123,180,107
52124,179,107
52125,178,107
52126,178,106
52127,178,105
52128,178,104
52129,179,104
52130,179,105
52131,179,106
52132,179,107
52133,178,107
52134,177,107
52135,176,107
52136,175,107
52137,174,107
52138,173,107
52139,172,107
52140,172,106
52141,172,105
52142,172,104
52143,173,104
52144,174,104
52145,175,104
52146,176,104
52147,176,103
52148,176,102
52149,177,102
52150,178,102
52151,179,102
52152,180,102
52153,181,102
52154,181,103
52155,180,103
52156,179,103
52157,178,103
52158,178,102
52159,178,101
52160,178,100
52161,179,100
52162,180,100
52163,181,100
52164,182,100
52165,183,100
52166,184,100
52167,185,100
52168,186,100
52169,187,100
52170,188,100
52171,189,100
52172,190,100
52173,191,100
52174,192,100
52175,193,100
52176,194,100
52177,195,100
52178,196,100
52179,197,100
52180,197,101
52181,196,101
52182,195,101
52183,194,101
52184,193,101
52185,192,101
52186,191,101
52187,190,101
52188,190,100
52189,190,99
52190,190,98
52191,191,98
52192,192,98
52193,193,98
52194,194,98
52195,195,98
52196,196,98
52197,196,103
52198,190,103
52199,190,102
52200,190,96
52201,197,96
52202,198,96
52203,199,96
52204,199,97
52205,199,98
52206,199,99
52207,198,99
52208,199,99
52209,198,99
52210,198,97
52211,201,97
52212,201,96
52213,202,96
52214,203,96
52215,203,97
52216,202,97
52217,201,97
52218,201,98
52219,201,99
52220,201,100
52221,201,101
52222,201,102
52223,201,103
52224,201,104
52225,201,105
52226,200,105
52227,200,104
52228,200,103
52229,199,103
52230,198,103
52231,198,102
52232,199,102
52233,200,102
52234,200,101
52235,200,100
52236,201,100
52237,202,100
52238,203,100
52239,203,101
52240,202,101
52241,202,100
52242,202,99
52243,202,98
52244,203,98
52245,204,98
52246,205,98
52247,206,98
52248,207,98
52249,207,99
52250,207,100
52251,208,100
52252,208,99
52253,208,98
52254,208,97
52255,208,96
52256,209,96
52257,210,96
52258,211,96
52259,211,97
52260,210,97
52261,209,97
52262,208,97
52263,208,96
52264,208,95
52265,208,94
52266,209,94
52267,210,94
52268,211,94
52269,212,94
52270,213,94
52271,214,94
52272,215,94
52273,215,95
52274,215,96
52275,215,97
52276,215,98
52277,215,99
52278,214,99
52279,213,99
52280,212,99
52281,212,98
52282,213,98
52283,214,98
52284,215,98
52285,215,99
52286,215,100
52287,215,101
52288,214,101
52289,213,101
52290,213,102
52291,213,103
52292,213,104
52293,213,105
52294,213,106
52295,213,107
52296,212,107
52297,211,107
52298,210,107
52299,209,107
52300,208,107
52301,208,106
52302,209,106
52303,210,106
52304,211,106
52305,212,106
52306,212,105
52307,212,104
52308,213,104
52309,214,104
52310,215,104
52311,215,105
52312,214,105
52313,214,104
52314,214,103
52315,214,102
52316,215,102
52317,216,102
52318,217,102
52319,217,103
52320,217,104
52321,217,105
52322,217,106
52323,217,107
52324,217,108
52325,217,109
52326,216,109
52327,216,108
52328,216,107
52329,215,107
52330,215,108
52331,215,109
52332,214,109
52333,213,109
52334,212,109
52335,211,109
52336,211,110
52337,211,111
52338,210,111
52339,209,111
52340,208,111
52341,207,111
52342,207,112
52343,208,112
52344,209,112
52345,209,113
52346,208,113
52347,207,113
52348,206,113
52349,206,112
52350,206,111
52351,205,111
52352,204,111
52353,204,110
52354,204,109
52355,203,109
52356,202,109
52357,201,109
52358,200,109
52359,199,109
52360,198,109
52361,198,108
52362,199,108
52363,200,108
52364,201,108
52365,202,108
52366,203,108
52367,204,108
52368,205,108
52369,205,109
52370,205,110
52371,206,110
52372,207,110
52373,208,110
52374,209,110
52375,210,110
52376,210,109
52377,209,109
52378,208,109
52379,207,109
52380,206,109
52381,206,108
52382,206,107
52383,206,106
52384,206,105
52385,205,105
52386,204,105
52387,204,104
52388,204,103
52389,204,102
52390,205,102
52391,205,103
52392,205,104
52393,206,104
52394,207,104
52395,207,105
52396,207,106
52397,207,107
52398,206,107
52399,205,107
52400,204,107
52401,203,107
52402,202,107
52403,201,107
52404,200,107
52405,199,107
52406,198,107
52407,197,107
52408,196,107
52409,196,106
52410,196,105
52411,195,105
52412,194,105
52413,194,104
52414,195,104
52415,196,104
52416,196,103
52417,195,103
52418,194,103
52419,193,103
52420,193,104
52421,193,105
52422,192,105
52423,191,105
52424,191,106
52425,191,107
52426,191,108
52427,192,108
52428,193,108
52429,193,109
52430,192,109
52431,191,109
52432,190,109
52433,190,108
52434,190,107
52435,190,106
52436,191,106
52437,192,106
52438,193,106
52439,194,106
52440,195,106
52441,195,107
52442,195,108
52443,195,109
52444,195,110
52445,196,110
52446,197,110
52447,197,111
52448,196,111
52449,195,111
52450,194,111
52451,193,111
52452,193,112
52453,194,112
52454,195,112
52455,195,113
52456,194,113
52457,195,113
52458,194,113
52459,194,115
52460,193,115
52461,193,116
52462,193,117
52463,192,117
52464,191,117
52465,191,118
52466,191,119
52467,190,119
52468,191,119
52469,190,119
52470,189,119
52471,189,117
52472,188,117
52473,187,117
52474,186,117
52475,185,117
52476,184,117
52477,183,117
52478,182,117
52479,182,116
52480,182,115
52481,181,115
52482,180,115
52483,180,114
52484,180,113
52485,180,112
52486,180,111
52487,179,111
52488,178,111
52489,177,111
52490,176,111
52491,176,110
52492,177,110
52493,178,110
52494,178,109
52495,177,109
52496,176,109
52497,175,109
52498,175,110
52499,175,111
52500,174,111
52501,173,111
52502,173,112
52503,173,113
52504,172,113
52505,171,113
52506,171,114
52507,171,115
52508,170,115
52509,169,115
52510,168,115
52511,167,115
52512,166,115
52513,165,115
52514,164,115
52515,163,115
52516,162,115
52517,161,115
52518,160,115
52519,159,115
52520,158,115
52521,158,114
52522,158,113
52523,158,112
52524,159,112
52525,159,113
52526,159,114
52527,159,115
52528,159,116
52529,159,117
52530,158,117
52531,157,117
52532,156,117
52533,155,117
52534,154,117
52535,153,117
52536,152,117
52537,151,117
52538,150,117
52539,149,117
52540,148,117
52541,147,117
52542,146,117
52543,145,117
52544,144,117
52545,143,117
52546,143,118
52547,143,119
52548,142,119
52549,142,118
52550,142,117
52551,141,117
52552,140,117
52553,139,117
52554,139,118
52555,140,118
52556,141,118
52557,141,119
52558,141,120
52559,142,120
52560,143,120
52561,143,121
52562,143,122
52563,143,123
52564,143,124
52565,143,125
52566,143,126
52567,144,126
52568,145,126
52569,146,126
52570,147,126
52571,147,127
52572,146,127
52573,145,127
52574,144,127
52575,143,127
52576,142,127
52577,141,127
52578,140,127
52579,140,126
52580,141,126
52581,142,126
52582,142,125
52583,142,124
52584,142,123
52585,142,122
52586,143,122
52587,144,122
52588,145,122
52589,145,123
52590,145,124
52591,146,124
52592,147,124
52593,148,124
52594,149,124
52595,149,125
52596,149,126
52597,150,126
52598,151,126
52599,152,126
52600,153,126
52601,154,126
52602,155,126
52603,156,126
52604,157,126
52605,157,127
52606,157,128
52607,158,128
52608,159,128
52609,160,128
52610,161,128
52611,162,128
52612,163,128
52613,163,129
52614,162,129
52615,161,129
52616,160,129
52617,159,129
52618,158,129
52619,157,129
52620,156,129
52621,156,128
52622,156,127
52623,155,127
52624,154,127
52625,153,127
52626,152,127
52627,152,126
52628,152,125
52629,152,124
52630,153,124
52631,154,124
52632,155,124
52633,156,124
52634,157,124
52635,158,124
52636,159,124
52637,160,124
52638,161,124
52639,161,125
52640,161,126
52641,162,126
52642,163,126
52643,164,126
52644,165,126
52645,165,127
52646,165,128
52647,165,129
52648,165,130
52649,152,130
52650,152,129
52651,152,128
52652,163,128
52653,163,130
52654,164,130
52655,165,130
52656,165,131
52657,165,132
52658,165,133
52659,164,133
52660,163,133
52661,162,133
52662,161,133
52663,160,133
52664,160,132
52665,161,132
52666,162,132
52667,163,132
52668,164,132
52669,160,132
52670,160,131
52671,159,131
52672,158,131
52673,157,131
52674,157,132
52675,157,133
52676,157,134
52677,157,135
52678,157,136
52679,157,137
52680,157,138
52681,158,138
52682,158,137
52683,158,136
52684,158,135
52685,158,134
52686,159,134
52687,159,135
52688,159,136
52689,159,137
52690,159,138
52691,159,139
52692,159,140
52693,159,141
52694,158,141
52695,157,141
52696,156,141
52697,155,141
52698,154,141
52699,154,140
52700,154,139
52701,154,138
52702,154,137
52703,153,137
52704,152,137
52705,151,137
52706,150,137
52707,149,137
52708,149,138
52709,149,139
52710,149,140
52711,150,140
52712,151,140
52713,151,141
52714,151,142
52715,151,143
52716,151,144
52717,151,145
52718,151,146
52719,151,147
52720,151,148
52721,151,149
52722,150,149
52723,149,149
52724,149,150
52725,149,151
52726,148,151
52727,147,151
52728,146,151
52729,145,151
52730,144,151
52731,143,151
52732,142,151
52733,141,151
52734,140,151
52735,139,151
52736,138,151
52737,138,150
52738,138,149
52739,137,149
52740,136,149
52741,136,148
52742,136,147
52743,136,146
52744,136,145
52745,136,144
52746,137,144
52747,138,144
52748,139,144
52749,140,144
52750,141,144
52751,142,144
52752,143,144
52753,143,145
52754,143,146
52755,144,146
52756,145,146
52757,146,146
52758,147,146
52759,147,147
52760,147,148
52761,147,149
52762,146,149
52763,145,149
52764,144,149
52765,143,149
52766,142,149
52767,142,148
52768,143,148
52769,144,148
52770,145,148
52771,146,148
52772,146,147
52773,146,146
52774,147,146
52775,148,146
52776,149,146
52777,149,147
52778,148,147
52779,147,147
52780,146,147
52781,145,147
52782,144,147
52783,144,146
52784,144,145
52785,144,144
52786,144,143
52787,144,142
52788,144,141
52789,144,140
52790,144,139
52791,143,139
52792,142,139
52793,142,138
52794,142,137
52795,141,137
52796,140,137
52797,139,137
52798,139,138
52799,139,139
52800,138,139
52801,137,139
52802,137,140
52803,137,141
52804,136,141
52805,135,141
52806,135,142
52807,136,142
52808,137,142
52809,138,142
52810,139,142
52811,140,142
52812,141,142
52813,141,143
52814,140,143
52815,139,143
52816,138,143
52817,138,142
52818,138,141
52819,138,140
52820,139,140
52821,139,141
52822,139,142
52823,139,143
52824,138,143
52825,137,143
52826,136,143
52827,135,143
52828,134,143
52829,133,143
52830,132,143
52831,132,142
52832,132,141
52833,131,141
52834,130,141
52835,129,141
52836,128,141
52837,128,140
52838,129,140
52839,130,140
52840,130,139
52841,130,138
52842,131,138
52843,131,139
52844,131,140
52845,132,140
52846,133,140
52847,133,141
52848,133,142
52849,134,142
52850,134,141
52851,135,141
52852,135,142
52853,135,143
52854,135,144
52855,135,145
52856,134,145
52857,134,140
52858,136,140
52859,136,139
52860,135,139
52861,134,139
52862,134,138
52863,134,137
52864,134,136
52865,135,136
52866,136,136
52867,137,136
52868,137,137
52869,136,137
52870,135,137
52871,134,137
52872,133,137
52873,132,137
52874,132,136
52875,133,136
52876,134,136
52877,135,136
52878,135,137
52879,135,138
52880,135,139
52881,134,139
52882,135,139
52883,135,138
52884,136,138
52885,137,138
52886,138,138
52887,134,138
52888,134,135
52889,134,134
52890,139,134
52891,139,137
52892,139,138
52893,140,138
52894,140,139
52895,140,138
52896,140,137
52897,139,137
